optimizer_update,total,loss_ce,loss_mask,loss_dice,loss_region,loss_consistency,micro_step_pair_ids,pair_exposure_counts,effective_instance_targets,effective_valid_model_rows,effective_valid_regions,mean_micro_loss,gradient_norm_before_clip,optimizer_group_0_gradient_norm,all_gradients_finite
773,23.413476943969727,0.006516452645882964,0.028323506005108356,0.607423335313797,0.0,0.0,scene0078_00-scene0078_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 258, ""scene0063_00-scene0063_02"": 257, ""scene0078_00-scene0078_01"": 258, ""scene0147_00-scene0147_01"": 257, ""scene0156_00-scene0156_01"": 258, ""scene0201_00-scene0201_01"": 258}",46,46457,263,23.413476943969727,14.873793601989746,0.9999999494175413,True
774,24.136094093322754,0.027535889763385057,0.03577256016433239,0.5440533459186554,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 258, ""scene0063_00-scene0063_02"": 258, ""scene0078_00-scene0078_01"": 258, ""scene0147_00-scene0147_01"": 258, ""scene0156_00-scene0156_01"": 258, ""scene0201_00-scene0201_01"": 258}",60,35727,191,24.136094093322754,73.84735107421875,1.000000053493976,True
775,23.418299674987793,0.006123340222984552,0.031776685267686844,0.5764032304286957,0.0,0.0,scene0156_00-scene0156_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 259, ""scene0063_00-scene0063_02"": 258, ""scene0078_00-scene0078_01"": 258, ""scene0147_00-scene0147_01"": 258, ""scene0156_00-scene0156_01"": 259, ""scene0201_00-scene0201_01"": 258}",54,79453,307,23.418299674987793,15.504324913024902,0.9999998890427771,True
776,23.58809757232666,0.0359996990300715,0.029204105027019978,0.5583025068044662,0.0,0.0,scene0078_00-scene0078_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 259, ""scene0063_00-scene0063_02"": 258, ""scene0078_00-scene0078_01"": 259, ""scene0147_00-scene0147_01"": 259, ""scene0156_00-scene0156_01"": 259, ""scene0201_00-scene0201_01"": 258}",60,53172,209,23.58809757232666,21.868864059448242,0.9999998519957561,True
777,24.661914825439453,0.011855378281325102,0.0313374875113368,0.6291417181491852,0.0,0.0,scene0063_00-scene0063_02|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 259, ""scene0063_00-scene0063_02"": 259, ""scene0078_00-scene0078_01"": 259, ""scene0147_00-scene0147_01"": 259, ""scene0156_00-scene0156_01"": 259, ""scene0201_00-scene0201_01"": 259}",65,39716,236,24.661914825439453,46.938663482666016,0.9999999643489723,True
778,23.82744312286377,0.005875968374311924,0.027677500620484352,0.6163792014122009,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 260, ""scene0063_00-scene0063_02"": 259, ""scene0078_00-scene0078_01"": 259, ""scene0147_00-scene0147_01"": 259, ""scene0156_00-scene0156_01"": 259, ""scene0201_00-scene0201_01"": 260}",59,53074,297,23.82744312286377,32.32844543457031,0.9999999644570601,True
779,24.518766403198242,0.00874958373606205,0.02975186612457037,0.6147895455360413,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 260, ""scene0063_00-scene0063_02"": 259, ""scene0078_00-scene0078_01"": 260, ""scene0147_00-scene0147_01"": 259, ""scene0156_00-scene0156_01"": 260, ""scene0201_00-scene0201_01"": 260}",60,83540,264,24.518766403198242,21.52806854248047,0.9999998379093864,True
780,24.42074203491211,0.13600543048232794,0.03773609362542629,0.5635573118925095,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 260, ""scene0063_00-scene0063_02"": 260, ""scene0078_00-scene0078_01"": 260, ""scene0147_00-scene0147_01"": 260, ""scene0156_00-scene0156_01"": 260, ""scene0201_00-scene0201_01"": 260}",60,35727,191,24.42074203491211,160.20172119140625,1.0000001452175307,True
781,24.143630027770996,0.015318189049139619,0.03231460973620415,0.5180435925722122,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 260, ""scene0063_00-scene0063_02"": 260, ""scene0078_00-scene0078_01"": 260, ""scene0147_00-scene0147_01"": 261, ""scene0156_00-scene0156_01"": 261, ""scene0201_00-scene0201_01"": 260}",68,86168,253,24.143630027770996,28.08299446105957,0.999999914398355,True
782,23.506568908691406,0.007203384302556515,0.032904697582125664,0.5940898656845093,0.0,0.0,scene0063_00-scene0063_02|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 261, ""scene0063_00-scene0063_02"": 261, ""scene0078_00-scene0078_01"": 260, ""scene0147_00-scene0147_01"": 261, ""scene0156_00-scene0156_01"": 261, ""scene0201_00-scene0201_01"": 260}",46,29012,245,23.506568908691406,44.54560089111328,0.9999999686482961,True
783,24.689831733703613,0.006846943171694875,0.024840956553816795,0.6503338515758514,0.0,0.0,scene0201_00-scene0201_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 261, ""scene0063_00-scene0063_02"": 261, ""scene0078_00-scene0078_01"": 261, ""scene0147_00-scene0147_01"": 261, ""scene0156_00-scene0156_01"": 261, ""scene0201_00-scene0201_01"": 261}",65,57161,254,24.689831733703613,15.273131370544434,0.9999998941057072,True
784,23.395612716674805,0.019369893707334995,0.03450572118163109,0.5278784930706024,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 261, ""scene0063_00-scene0063_02"": 261, ""scene0078_00-scene0078_01"": 261, ""scene0147_00-scene0147_01"": 262, ""scene0156_00-scene0156_01"": 262, ""scene0201_00-scene0201_01"": 261}",68,86168,253,23.395612716674805,39.100852966308594,1.0000000077923232,True
785,24.307737350463867,0.011848337016999722,0.032725658267736435,0.6273861527442932,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 261, ""scene0063_00-scene0063_02"": 262, ""scene0078_00-scene0078_01"": 262, ""scene0147_00-scene0147_01"": 262, ""scene0156_00-scene0156_01"": 262, ""scene0201_00-scene0201_01"": 261}",52,33099,202,24.307737350463867,55.984703063964844,1.0000000507898208,True
786,23.680441856384277,0.005445108283311129,0.027918117120862007,0.6113019585609436,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 262, ""scene0063_00-scene0063_02"": 262, ""scene0078_00-scene0078_01"": 262, ""scene0147_00-scene0147_01"": 262, ""scene0156_00-scene0156_01"": 262, ""scene0201_00-scene0201_01"": 262}",59,53074,297,23.680441856384277,13.492636680603027,0.999999951444123,True
787,23.645095825195312,0.007635209010913968,0.027000014670193195,0.609550952911377,0.0,0.0,scene0001_00-scene0001_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 263, ""scene0063_00-scene0063_02"": 262, ""scene0078_00-scene0078_01"": 262, ""scene0147_00-scene0147_01"": 262, ""scene0156_00-scene0156_01"": 262, ""scene0201_00-scene0201_01"": 263}",59,53074,297,23.645095825195312,46.16940689086914,1.0000000797010071,True
788,24.402562141418457,0.021702965721488,0.031408119946718216,0.6232533156871796,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 263, ""scene0063_00-scene0063_02"": 263, ""scene0078_00-scene0078_01"": 263, ""scene0147_00-scene0147_01"": 262, ""scene0156_00-scene0156_01"": 262, ""scene0201_00-scene0201_01"": 263}",52,33099,202,24.402562141418457,20.601078033447266,0.9999998062389562,True
789,24.63771915435791,0.02383321151137352,0.03359217941761017,0.5298542827367783,0.0,0.0,scene0156_00-scene0156_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 263, ""scene0063_00-scene0063_02"": 263, ""scene0078_00-scene0078_01"": 263, ""scene0147_00-scene0147_01"": 263, ""scene0156_00-scene0156_01"": 263, ""scene0201_00-scene0201_01"": 263}",68,86168,253,24.63771915435791,161.36325073242188,0.9999999974674267,True
790,24.451757431030273,0.01759726833552122,0.031759790144860744,0.6321741342544556,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 263, ""scene0063_00-scene0063_02"": 264, ""scene0078_00-scene0078_01"": 264, ""scene0147_00-scene0147_01"": 263, ""scene0156_00-scene0156_01"": 263, ""scene0201_00-scene0201_01"": 263}",52,33099,202,24.451757431030273,14.570246696472168,0.9999999568617559,True
791,24.557641983032227,0.00555729609914124,0.029011452570557594,0.6103766858577728,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 263, ""scene0063_00-scene0063_02"": 264, ""scene0078_00-scene0078_01"": 264, ""scene0147_00-scene0147_01"": 263, ""scene0156_00-scene0156_01"": 264, ""scene0201_00-scene0201_01"": 264}",73,90157,298,24.557641983032227,16.41294288635254,0.999999863770872,True
792,22.780877113342285,0.01767588942311704,0.03275149408727884,0.5282981991767883,0.0,0.0,scene0147_00-scene0147_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 264, ""scene0063_00-scene0063_02"": 264, ""scene0078_00-scene0078_01"": 264, ""scene0147_00-scene0147_01"": 264, ""scene0156_00-scene0156_01"": 264, ""scene0201_00-scene0201_01"": 264}",54,49085,252,22.780877113342285,33.76957321166992,0.9999999925989869,True
793,22.924339294433594,0.025124464882537723,0.031170211732387543,0.5241200923919678,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 265, ""scene0063_00-scene0063_02"": 264, ""scene0078_00-scene0078_01"": 264, ""scene0147_00-scene0147_01"": 265, ""scene0156_00-scene0156_01"": 264, ""scene0201_00-scene0201_01"": 264}",54,49085,252,22.924339294433594,47.34677505493164,0.9999999592364467,True
794,24.616660118103027,0.005277760559692979,0.02821229863911867,0.6037252247333527,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 265, ""scene0063_00-scene0063_02"": 264, ""scene0078_00-scene0078_01"": 264, ""scene0147_00-scene0147_01"": 265, ""scene0156_00-scene0156_01"": 265, ""scene0201_00-scene0201_01"": 265}",73,90157,298,24.616660118103027,36.27837371826172,1.000000008465122,True
795,24.300936698913574,0.00957699166610837,0.031662204302847385,0.630656898021698,0.0,0.0,scene0078_00-scene0078_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 265, ""scene0063_00-scene0063_02"": 265, ""scene0078_00-scene0078_01"": 265, ""scene0147_00-scene0147_01"": 265, ""scene0156_00-scene0156_01"": 265, ""scene0201_00-scene0201_01"": 265}",52,33099,202,24.300936698913574,16.275096893310547,0.9999999417668716,True
796,24.531792640686035,0.011608982225880027,0.025072374381124973,0.6451137661933899,0.0,0.0,scene0078_00-scene0078_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 265, ""scene0063_00-scene0063_02"": 265, ""scene0078_00-scene0078_01"": 266, ""scene0147_00-scene0147_01"": 265, ""scene0156_00-scene0156_01"": 265, ""scene0201_00-scene0201_01"": 266}",65,57161,254,24.531792640686035,15.507131576538086,0.9999998475268396,True
797,24.030508041381836,0.028259722515940666,0.035514961928129196,0.54913330078125,0.0,0.0,scene0147_00-scene0147_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 265, ""scene0063_00-scene0063_02"": 266, ""scene0078_00-scene0078_01"": 266, ""scene0147_00-scene0147_01"": 266, ""scene0156_00-scene0156_01"": 265, ""scene0201_00-scene0201_01"": 266}",60,35727,191,24.030508041381836,34.7885627746582,1.0000000076852302,True
798,23.18972110748291,0.005521899089217186,0.031211744993925095,0.5646740198135376,0.0,0.0,scene0156_00-scene0156_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 266, ""scene0063_00-scene0063_02"": 266, ""scene0078_00-scene0078_01"": 266, ""scene0147_00-scene0147_01"": 266, ""scene0156_00-scene0156_01"": 266, ""scene0201_00-scene0201_01"": 266}",54,79453,307,23.18972110748291,23.2196044921875,0.9999999199615072,True
799,23.70768928527832,0.0064509648364037275,0.03453398123383522,0.5905192494392395,0.0,0.0,scene0063_00-scene0063_02|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 267, ""scene0063_00-scene0063_02"": 267, ""scene0078_00-scene0078_01"": 266, ""scene0147_00-scene0147_01"": 266, ""scene0156_00-scene0156_01"": 266, ""scene0201_00-scene0201_01"": 266}",46,29012,245,23.70768928527832,34.6548957824707,1.000000029072623,True
800,23.759124755859375,0.022609243635088205,0.029989078640937805,0.5581221431493759,0.0,0.0,scene0147_00-scene0147_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 267, ""scene0063_00-scene0063_02"": 267, ""scene0078_00-scene0078_01"": 267, ""scene0147_00-scene0147_01"": 267, ""scene0156_00-scene0156_01"": 266, ""scene0201_00-scene0201_01"": 266}",60,53172,209,23.759124755859375,160.98504638671875,1.0000000038619987,True
801,24.560914993286133,0.0054673743434250355,0.029380731284618378,0.6173693835735321,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 267, ""scene0063_00-scene0063_02"": 267, ""scene0078_00-scene0078_01"": 267, ""scene0147_00-scene0147_01"": 267, ""scene0156_00-scene0156_01"": 267, ""scene0201_00-scene0201_01"": 267}",73,90157,298,24.560914993286133,27.911396026611328,0.9999999579599708,True
802,23.478814125061035,0.005262719234451652,0.030960101634263992,0.5612460076808929,0.0,0.0,scene0156_00-scene0156_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 268, ""scene0063_00-scene0063_02"": 267, ""scene0078_00-scene0078_01"": 267, ""scene0147_00-scene0147_01"": 267, ""scene0156_00-scene0156_01"": 268, ""scene0201_00-scene0201_01"": 267}",54,79453,307,23.478814125061035,515.12646484375,0.9999999075445258,True
803,23.960196495056152,0.046264356235042214,0.02835579589009285,0.5605697780847549,0.0,0.0,scene0147_00-scene0147_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 268, ""scene0063_00-scene0063_02"": 267, ""scene0078_00-scene0078_01"": 267, ""scene0147_00-scene0147_01"": 268, ""scene0156_00-scene0156_01"": 268, ""scene0201_00-scene0201_01"": 268}",73,59789,243,23.960196495056152,94.44337463378906,1.0000000124153416,True
804,25.03054714202881,0.030471310950815678,0.03238729853183031,0.6285738348960876,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 268, ""scene0063_00-scene0063_02"": 268, ""scene0078_00-scene0078_01"": 268, ""scene0147_00-scene0147_01"": 268, ""scene0156_00-scene0156_01"": 268, ""scene0201_00-scene0201_01"": 268}",52,33099,202,25.03054714202881,24.68964385986328,0.9999999143760724,True
805,23.641889572143555,0.005667537450790405,0.02773325052112341,0.6093187630176544,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 269, ""scene0063_00-scene0063_02"": 268, ""scene0078_00-scene0078_01"": 268, ""scene0147_00-scene0147_01"": 268, ""scene0156_00-scene0156_01"": 268, ""scene0201_00-scene0201_01"": 269}",59,53074,297,23.641889572143555,13.83575439453125,0.9999999466342601,True
806,23.448655128479004,0.016579699935391545,0.03189243748784065,0.5233233571052551,0.0,0.0,scene0156_00-scene0156_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 269, ""scene0063_00-scene0063_02"": 268, ""scene0078_00-scene0078_01"": 268, ""scene0147_00-scene0147_01"": 269, ""scene0156_00-scene0156_01"": 269, ""scene0201_00-scene0201_01"": 269}",68,86168,253,23.448655128479004,54.11166000366211,0.9999999891450101,True
807,24.190688133239746,0.017630369868129492,0.03225317597389221,0.6288174390792847,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 269, ""scene0063_00-scene0063_02"": 269, ""scene0078_00-scene0078_01"": 269, ""scene0147_00-scene0147_01"": 269, ""scene0156_00-scene0156_01"": 269, ""scene0201_00-scene0201_01"": 269}",52,33099,202,24.190688133239746,30.950279235839844,0.9999999457851331,True
808,24.340129852294922,0.01103651337325573,0.02867169678211212,0.6107122004032135,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 269, ""scene0063_00-scene0063_02"": 269, ""scene0078_00-scene0078_01"": 270, ""scene0147_00-scene0147_01"": 269, ""scene0156_00-scene0156_01"": 270, ""scene0201_00-scene0201_01"": 269}",60,83540,264,24.340129852294922,16.34365463256836,0.9999998588926828,True
809,24.691070556640625,0.01793704740703106,0.03074450045824051,0.6267589926719666,0.0,0.0,scene0201_00-scene0201_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 269, ""scene0063_00-scene0063_02"": 270, ""scene0078_00-scene0078_01"": 270, ""scene0147_00-scene0147_01"": 269, ""scene0156_00-scene0156_01"": 270, ""scene0201_00-scene0201_01"": 270}",65,39716,236,24.691070556640625,15.859352111816406,0.9999998869457094,True
810,22.871295928955078,0.031001520808786154,0.03199708741158247,0.52421934902668,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 270, ""scene0063_00-scene0063_02"": 270, ""scene0078_00-scene0078_01"": 270, ""scene0147_00-scene0147_01"": 270, ""scene0156_00-scene0156_01"": 270, ""scene0201_00-scene0201_01"": 270}",54,49085,252,22.871295928955078,19.86370849609375,0.999999882730201,True
811,24.507415771484375,0.01160033605992794,0.03277922235429287,0.6293540596961975,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 270, ""scene0063_00-scene0063_02"": 271, ""scene0078_00-scene0078_01"": 271, ""scene0147_00-scene0147_01"": 270, ""scene0156_00-scene0156_01"": 270, ""scene0201_00-scene0201_01"": 270}",52,33099,202,24.507415771484375,23.016386032104492,0.9999999417605051,True
812,24.52995777130127,0.005767154274508357,0.028386653400957584,0.6098799705505371,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 270, ""scene0063_00-scene0063_02"": 271, ""scene0078_00-scene0078_01"": 271, ""scene0147_00-scene0147_01"": 270, ""scene0156_00-scene0156_01"": 271, ""scene0201_00-scene0201_01"": 271}",73,90157,298,24.52995777130127,19.104204177856445,0.9999999196688772,True
813,23.207846641540527,0.024021527729928493,0.03157591354101896,0.5241164714097977,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 271, ""scene0063_00-scene0063_02"": 271, ""scene0078_00-scene0078_01"": 271, ""scene0147_00-scene0147_01"": 271, ""scene0156_00-scene0156_01"": 271, ""scene0201_00-scene0201_01"": 271}",54,49085,252,23.207846641540527,35.94443130493164,0.9999999914011823,True
814,23.407658576965332,0.021523352013900876,0.03213905915617943,0.5202223211526871,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 271, ""scene0063_00-scene0063_02"": 271, ""scene0078_00-scene0078_01"": 271, ""scene0147_00-scene0147_01"": 272, ""scene0156_00-scene0156_01"": 272, ""scene0201_00-scene0201_01"": 271}",68,86168,253,23.407658576965332,43.937557220458984,1.0000000008296865,True
815,23.63053607940674,0.004306936636567116,0.02742612361907959,0.605918675661087,0.0,0.0,scene0001_00-scene0001_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 272, ""scene0063_00-scene0063_02"": 271, ""scene0078_00-scene0078_01"": 271, ""scene0147_00-scene0147_01"": 272, ""scene0156_00-scene0156_01"": 272, ""scene0201_00-scene0201_01"": 272}",59,53074,297,23.63053607940674,155.7965545654297,0.9999999524190126,True
816,24.695974349975586,0.024393584579229355,0.03186266869306564,0.6253209114074707,0.0,0.0,scene0063_00-scene0063_02|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 272, ""scene0063_00-scene0063_02"": 272, ""scene0078_00-scene0078_01"": 272, ""scene0147_00-scene0147_01"": 272, ""scene0156_00-scene0156_01"": 272, ""scene0201_00-scene0201_01"": 272}",52,33099,202,24.695974349975586,2334.127197265625,1.0000000501773627,True
